# Program:featureCounts v1.6.3; Command:"featureCounts" "-a" "chr20.gff" "-p" "-t" "gene" "-g" "gene_id" "-o" "chr20_feature_counts_out.tsv" "-T" "12" "--primary" "Gambusia_2Female_chr20_DNA.bam" "Gambusia_2Female_chr20_RNA.bam" "Gambusia_3Female_chr20_DNA.bam" "Gambusia_3Female_chr20_RNA.bam" "Gambusia_4Female_chr20_DNA.bam" "Gambusia_4Female_chr20_RNA.bam" "Gambusia_6Male_chr20_DNA.bam" "Gambusia_6Male_chr20_RNA.bam" "Gambusia_7Male_chr20_DNA.bam" "Gambusia_7Male_chr20_RNA.bam" "Gambusia_8Male_chr20_DNA.bam" "Gambusia_8Male_chr20_RNA.bam" "latipinna_1Female_chr20_DNA.bam" "latipinna_1Female_chr20_RNA.bam" "latipinna_2Female_chr20_DNA.bam" "latipinna_2Female_chr20_RNA.bam" "latipinna_3Male_chr20_DNA.bam" "latipinna_3Male_chr20_RNA.bam" "latipinna_4Male_chr20_DNA.bam" "latipinna_4Male_chr20_RNA.bam" "latipinna_6Female_chr20_DNA.bam" "latipinna_6Female_chr20_RNA.bam" "latipinna_7Male_chr20_DNA.bam" "latipinna_7Male_chr20_RNA.bam" "picta_1Female_chr20_DNA.bam" "picta_1Female_chr20_RNA.bam" "picta_2Female_chr20_DNA.bam" "picta_2Female_chr20_RNA.bam" "picta_3Male_chr20_DNA.bam" "picta_3Male_chr20_RNA.bam" "picta_4Female_chr20_DNA.bam" "picta_4Female_chr20_RNA.bam" "picta_5Male_chr20_DNA.bam" "picta_5Male_chr20_RNA.bam" "picta_6Male_chr20_DNA.bam" "picta_6Male_chr20_RNA.bam" "reticulata_Female_01_lab_chr20_RNA.bam" "reticulata_Female_04_lab_chr20_DNA.bam" "reticulata_Female_04_lab_chr20_RNA.bam" "reticulata_Female_07_lab_chr20_DNA.bam" "reticulata_Female_07_lab_chr20_RNA.bam" "reticulata_Female_13_lab_chr20_RNA.bam" "reticulata_Male_02_lab_chr20_RNA.bam" "reticulata_Male_05_lab_chr20_RNA.bam" "reticulata_Male_06_lab_chr20_RNA.bam" "reticulata_Male_08_lab_chr20_DNA.bam" "reticulata_Male_08_lab_chr20_RNA.bam" "reticulata_Male_09_lab_chr20_RNA.bam" "reticulata_Male_11_lab_chr20_DNA.bam" "reticulata_Male_11_lab_chr20_RNA.bam" "reticulata_Male_12_lab_chr20_RNA.bam" "reticulata_Male_14_lab_chr20_RNA.bam" "reticulata_Male_15_lab_chr20_RNA.bam" "reticulata_Male_17_lab_chr20_RNA.bam" "reticulata_Male_18_lab_chr20_RNA.bam" "reticulata_Male_J001_Aripo_high_chr20_DNA.bam" "reticulata_Male_J003_Aripo_high_chr20_DNA.bam" "reticulata_Male_J004_Aripo_high_chr20_DNA.bam" "reticulata_Male_J005_Aripo_high_chr20_DNA.bam" "reticulata_Male_J012_Yarra_low_chr20_DNA.bam" "reticulata_Male_J013_Yarra_low_chr20_DNA.bam" "reticulata_Male_J014_Yarra_low_chr20_DNA.bam" "reticulata_Male_J015_Yarra_low_chr20_DNA.bam" "reticulata_Male_J016_Quare_high_chr20_DNA.bam" "reticulata_Male_J017_Quare_high_chr20_DNA.bam" "reticulata_Male_J019_Quare_high_chr20_DNA.bam" "reticulata_Male_J020_Quare_high_chr20_DNA.bam" "reticulata_Male_J032_Aripo_low_chr20_DNA.bam" "reticulata_Male_J033_Aripo_low_chr20_DNA.bam" "reticulata_Male_J034_Aripo_low_chr20_DNA.bam" "reticulata_Male_J035_Aripo_low_chr20_DNA.bam" "reticulata_Male_J041_Yarra_high_chr20_DNA.bam" "reticulata_Male_J042_Yarra_high_chr20_DNA.bam" "reticulata_Male_J043_Yarra_high_chr20_DNA.bam" "reticulata_Male_J044_Yarra_high_chr20_DNA.bam" "reticulata_Male_J051_Quare_low_chr20_DNA.bam" "reticulata_Male_J052_Quare_low_chr20_DNA.bam" "reticulata_Male_J053_Quare_low_chr20_DNA.bam" "reticulata_Male_J054_Quare_low_chr20_DNA.bam" "wingei_Female_013_chr20_DNA.bam" "wingei_Female_013_chr20_RNA.bam" "wingei_Female_014_chr20_DNA.bam" "wingei_Female_014_chr20_RNA.bam" "wingei_Female_015_chr20_DNA.bam" "wingei_Female_015_chr20_RNA.bam" "wingei_Male_005_chr20_DNA.bam" "wingei_Male_005_chr20_RNA.bam" "wingei_Male_006_chr20_DNA.bam" "wingei_Male_006_chr20_RNA.bam" "wingei_Male_007_chr20_DNA.bam" "wingei_Male_007_chr20_RNA.bam" 
Geneid	Chr	Start	End	Strand	Length	Gambusia_2Female_chr20_DNA.bam	Gambusia_2Female_chr20_RNA.bam	Gambusia_3Female_chr20_DNA.bam	Gambusia_3Female_chr20_RNA.bam	Gambusia_4Female_chr20_DNA.bam	Gambusia_4Female_chr20_RNA.bam	Gambusia_6Male_chr20_DNA.bam	Gambusia_6Male_chr20_RNA.bam	Gambusia_7Male_chr20_DNA.bam	Gambusia_7Male_chr20_RNA.bam	Gambusia_8Male_chr20_DNA.bam	Gambusia_8Male_chr20_RNA.bam	latipinna_1Female_chr20_DNA.bam	latipinna_1Female_chr20_RNA.bam	latipinna_2Female_chr20_DNA.bam	latipinna_2Female_chr20_RNA.bam	latipinna_3Male_chr20_DNA.bam	latipinna_3Male_chr20_RNA.bam	latipinna_4Male_chr20_DNA.bam	latipinna_4Male_chr20_RNA.bam	latipinna_6Female_chr20_DNA.bam	latipinna_6Female_chr20_RNA.bam	latipinna_7Male_chr20_DNA.bam	latipinna_7Male_chr20_RNA.bam	picta_1Female_chr20_DNA.bam	picta_1Female_chr20_RNA.bam	picta_2Female_chr20_DNA.bam	picta_2Female_chr20_RNA.bam	picta_3Male_chr20_DNA.bam	picta_3Male_chr20_RNA.bam	picta_4Female_chr20_DNA.bam	picta_4Female_chr20_RNA.bam	picta_5Male_chr20_DNA.bam	picta_5Male_chr20_RNA.bam	picta_6Male_chr20_DNA.bam	picta_6Male_chr20_RNA.bam	reticulata_Female_01_lab_chr20_RNA.bam	reticulata_Female_04_lab_chr20_DNA.bam	reticulata_Female_04_lab_chr20_RNA.bam	reticulata_Female_07_lab_chr20_DNA.bam	reticulata_Female_07_lab_chr20_RNA.bam	reticulata_Female_13_lab_chr20_RNA.bam	reticulata_Male_02_lab_chr20_RNA.bam	reticulata_Male_05_lab_chr20_RNA.bam	reticulata_Male_06_lab_chr20_RNA.bam	reticulata_Male_08_lab_chr20_DNA.bam	reticulata_Male_08_lab_chr20_RNA.bam	reticulata_Male_09_lab_chr20_RNA.bam	reticulata_Male_11_lab_chr20_DNA.bam	reticulata_Male_11_lab_chr20_RNA.bam	reticulata_Male_12_lab_chr20_RNA.bam	reticulata_Male_14_lab_chr20_RNA.bam	reticulata_Male_15_lab_chr20_RNA.bam	reticulata_Male_17_lab_chr20_RNA.bam	reticulata_Male_18_lab_chr20_RNA.bam	reticulata_Male_J001_Aripo_high_chr20_DNA.bam	reticulata_Male_J003_Aripo_high_chr20_DNA.bam	reticulata_Male_J004_Aripo_high_chr20_DNA.bam	reticulata_Male_J005_Aripo_high_chr20_DNA.bam	reticulata_Male_J012_Yarra_low_chr20_DNA.bam	reticulata_Male_J013_Yarra_low_chr20_DNA.bam	reticulata_Male_J014_Yarra_low_chr20_DNA.bam	reticulata_Male_J015_Yarra_low_chr20_DNA.bam	reticulata_Male_J016_Quare_high_chr20_DNA.bam	reticulata_Male_J017_Quare_high_chr20_DNA.bam	reticulata_Male_J019_Quare_high_chr20_DNA.bam	reticulata_Male_J020_Quare_high_chr20_DNA.bam	reticulata_Male_J032_Aripo_low_chr20_DNA.bam	reticulata_Male_J033_Aripo_low_chr20_DNA.bam	reticulata_Male_J034_Aripo_low_chr20_DNA.bam	reticulata_Male_J035_Aripo_low_chr20_DNA.bam	reticulata_Male_J041_Yarra_high_chr20_DNA.bam	reticulata_Male_J042_Yarra_high_chr20_DNA.bam	reticulata_Male_J043_Yarra_high_chr20_DNA.bam	reticulata_Male_J044_Yarra_high_chr20_DNA.bam	reticulata_Male_J051_Quare_low_chr20_DNA.bam	reticulata_Male_J052_Quare_low_chr20_DNA.bam	reticulata_Male_J053_Quare_low_chr20_DNA.bam	reticulata_Male_J054_Quare_low_chr20_DNA.bam	wingei_Female_013_chr20_DNA.bam	wingei_Female_013_chr20_RNA.bam	wingei_Female_014_chr20_DNA.bam	wingei_Female_014_chr20_RNA.bam	wingei_Female_015_chr20_DNA.bam	wingei_Female_015_chr20_RNA.bam	wingei_Male_005_chr20_DNA.bam	wingei_Male_005_chr20_RNA.bam	wingei_Male_006_chr20_DNA.bam	wingei_Male_006_chr20_RNA.bam	wingei_Male_007_chr20_DNA.bam	wingei_Male_007_chr20_RNA.bam
ENSXMAG00000029944	20	20322488	20324675	+	2188	598	0	604	4915	565	7530	631	6935	515	7626	758	6663	658	0	625	5407	654	6764	629	6319	668	5646	647	6434	674	3308	666	5910	597	7818	645	4210	628	7765	659	6544	5898	305	6520	297	6471	5453	5237	6308	0	331	6541	6857	314	6894	6583	6444	6814	8032	5276	225	181	200	251	251	314	211	198	263	187	246	212	278	223	209	193	255	250	154	176	167	243	209	271	254	5612	210	5575	185	5990	257	5408	276	5712	223	4990
ENSXMAG00000027871	20	20327527	20333471	-	5945	60	0	57	4	50	4	70	8	43	7	69	8	41	0	44	8	51	4	41	11	93	5	47	9	40	5	40	3	22	4	29	5	31	4	26	10	1	8	3	18	1	2	3	1	0	13	2	5	11	5	4	2	5	1	1	9	8	8	10	11	14	6	13	12	9	13	12	7	10	16	15	6	6	8	14	10	10	10	7	7	2	11	6	9	4	10	11	13	4	8	7
ENSXMAG00000002003	20	20327600	20341705	+	14106	2081	0	1805	1078	2125	1169	2176	1088	2044	1597	2476	2231	2161	0	2185	1098	2030	1291	2086	1321	2180	1241	2216	1928	2114	1089	1971	1225	1976	1861	1913	1124	2079	1378	1982	1769	645	1215	1120	1227	633	678	618	833	0	1149	675	1376	1225	1045	939	811	1028	836	1226	923	787	773	997	945	1084	839	757	968	898	894	793	1018	858	862	775	941	941	618	724	754	875	787	1166	1136	1010	1056	1080	941	940	1097	1081	1174	1141	1127	1205
ENSXMAG00000002012	20	20342931	20352910	+	9980	2632	0	2403	425	2568	448	2781	447	2672	364	3154	351	2625	0	2582	328	2716	339	2642	380	2815	349	2708	389	2770	162	2701	236	2610	300	2563	220	2662	354	2693	357	310	1247	650	1179	409	432	414	465	0	1160	467	729	1326	548	571	658	519	414	541	958	828	785	1043	979	1090	841	804	910	955	924	798	1091	877	910	860	1037	997	640	761	772	909	751	1172	1143	277	1092	269	949	311	1166	645	1210	672	1139	527
ENSXMAG00000002024	20	20357199	20360471	-	3273	1805	0	1452	6	1604	4	1589	7	1545	13	1797	2	1316	0	1457	10	1500	13	1453	10	1755	15	1564	1	1850	6	1751	0	1467	9	1481	0	1613	3	1571	6	0	494	0	538	0	1	0	0	0	539	1	0	525	1	3	1	0	2	2	356	282	309	343	366	417	286	319	385	364	424	299	388	353	350	323	391	351	266	281	276	389	344	460	494	4	446	3	384	6	408	8	469	11	514	9
ENSXMAG00000002026	20	20364498	20399404	+	34907	9715	0	8940	223	9863	236	9858	209	9497	179	11097	281	21353	0	20547	472	20888	773	20644	534	20450	474	21274	956	26553	222	23916	377	23244	388	23954	333	23934	365	23219	341	61	11040	137	11728	84	104	87	103	0	11100	114	208	11464	141	153	135	160	109	120	8975	6935	7146	9471	8388	9283	7463	6698	8482	8061	8779	7105	9322	8560	8244	7939	9025	8585	6213	6810	6580	8319	7500	10578	12541	100	11971	101	11630	92	11812	173	12716	189	12826	152
ENSXMAG00000002029	20	20402328	20416986	-	14659	3471	0	3145	266	3556	156	3583	231	3445	274	3892	238	3707	0	3548	177	3714	324	3677	274	3480	372	3719	272	4474	154	4371	330	3953	249	3935	215	4112	133	4439	440	15	1454	42	1573	20	22	55	21	0	1359	56	62	1601	42	52	45	64	62	74	1211	1274	1050	1811	1164	1210	1251	909	1230	1067	1170	856	1503	1163	1175	1137	1208	1105	1009	1164	899	1188	1002	1346	1894	14	1794	38	1921	22	1867	117	1763	98	2236	66
ENSXMAG00000002036	20	20413701	20431906	+	18206	3971	0	3653	602	3746	682	3997	693	3822	914	4713	1343	3953	0	4040	996	4072	1110	3997	1030	4330	830	4185	1476	3890	561	3650	876	3594	874	3508	706	3638	752	3784	1124	394	1834	524	1812	380	353	401	413	0	1660	474	624	1849	635	478	405	675	437	502	1267	1030	1032	1360	1346	1509	1096	1017	1368	1219	1330	1106	1382	1205	1285	1184	1437	1222	967	1058	1053	1222	1162	1637	1562	453	1443	552	1372	448	1406	626	1551	583	1591	682
ENSXMAG00000004968	20	20433918	20440845	+	6928	1899	0	1840	32	1979	93	2089	55	1989	68	2404	58	2456	0	2386	28	2690	81	2411	93	2503	63	2549	65	3182	115	3237	169	2896	310	2843	168	3052	279	3153	414	46	1030	118	1082	70	89	91	99	0	1096	133	161	1152	94	107	115	139	156	127	827	692	647	915	782	908	688	633	864	742	843	669	983	921	822	817	777	726	630	644	672	850	740	1126	1151	160	1075	140	920	130	1081	243	1066	207	1167	203
ENSXMAG00000002054	20	20455284	20456579	+	1296	1236	0	902	11	991	6	1041	24	893	24	1119	40	810	0	984	8	1042	16	957	18	1220	7	1054	30	1235	4	1094	0	905	15	903	4	920	16	1019	15	2	235	19	245	9	14	8	9	0	230	14	7	268	8	11	9	7	15	10	164	125	166	153	178	205	149	163	203	164	185	167	218	191	178	160	207	165	127	143	143	172	134	207	267	4	243	5	215	11	284	9	240	11	300	8
ENSXMAG00000002056	20	20462413	20475525	+	13113	3762	0	3397	1035	3587	1358	3873	1128	3724	2366	4401	4939	4104	0	4218	2261	4129	4607	4089	2750	4227	1633	4378	4590	3773	933	3538	1551	3498	2596	3534	834	3642	2124	3660	3412	392	1958	822	1904	674	518	558	872	0	1866	744	988	1953	709	711	747	1044	1486	709	1414	1223	1222	1515	1474	1612	1193	1085	1467	1397	1474	1290	1614	1430	1346	1338	1533	1454	1097	1168	1198	1425	1286	1811	1923	710	1802	687	1708	936	1829	1064	1900	1069	1912	1133
ENSXMAG00000020271	20	20479468	20480658	-	1191	947	0	740	35	786	25	826	101	749	59	961	26	1276	0	1365	12	1382	74	1318	18	1572	10	1469	8	6169	16	5660	15	4859	54	5068	40	5029	19	5225	36	119	430	233	471	74	94	70	53	0	430	85	105	449	78	83	57	58	42	49	328	289	264	350	342	331	291	255	307	293	321	264	371	299	328	287	342	310	252	232	257	310	265	387	569	8	519	8	493	10	518	48	552	48	560	18
ENSXMAG00000026210	20	20487162	20527964	-	40803	11318	0	10225	119	11093	379	11494	336	10842	379	12626	135	14690	0	14423	49	14614	169	14470	193	15276	130	15392	150	18461	373	17437	304	16593	513	16428	502	17063	281	16915	424	286	7097	521	7651	256	438	447	418	0	7203	437	477	7258	588	637	704	615	719	962	5349	4313	4398	6011	5464	6115	4554	4334	5307	4938	5592	4580	5985	5398	5135	4968	5710	5401	3862	4362	4203	5382	4709	6729	6727	207	6346	232	6030	243	6327	712	6650	723	6605	460
ENSXMAG00000020272	20	20543008	20544009	-	1002	910	0	721	0	777	0	786	0	733	0	860	0	672	0	755	0	792	0	705	0	892	1	781	0	981	0	830	0	670	0	711	0	750	0	698	0	0	170	0	222	0	1	1	0	0	212	0	0	201	0	0	0	0	0	0	166	118	122	144	163	186	148	126	130	154	170	133	200	165	136	137	156	148	125	138	126	156	154	184	255	0	238	0	211	0	249	0	275	4	263	3
ENSXMAG00000018467	20	20553280	20558455	-	5176	1609	0	1553	1	1603	2	1707	0	1597	0	1951	0	1461	0	1425	18	1427	4	1373	16	1495	6	1497	1	1599	1	1407	0	1343	0	1299	0	1403	0	1381	0	0	708	1	706	0	0	1	0	0	707	1	1	705	2	0	0	1	0	2	529	420	452	588	545	605	478	357	510	470	432	440	558	522	516	461	533	509	351	378	390	472	383	598	665	1	629	0	568	1	650	1	687	0	671	0
ENSXMAG00000018468	20	20560617	20565122	+	4506	1200	0	1149	438	1106	317	1326	502	1103	214	1378	177	1160	0	1165	413	1230	318	1176	373	1332	390	1249	311	1210	134	1146	175	1066	259	1091	123	1101	304	1061	242	164	486	251	464	202	190	158	214	0	511	201	358	496	238	245	265	194	192	343	337	273	303	421	433	479	347	332	371	329	363	312	422	368	359	296	386	375	249	318	303	386	345	512	503	165	409	164	378	131	449	242	499	264	483	234
ENSXMAG00000002074	20	20571749	20575255	+	3507	1005	0	922	155	937	444	1006	296	984	275	1190	222	850	0	897	209	865	450	890	619	938	197	858	322	842	127	838	336	812	282	765	168	827	322	845	393	323	389	534	372	315	407	411	369	0	371	480	601	425	537	404	548	606	675	579	280	224	275	359	307	326	260	223	362	325	302	216	357	283	271	251	330	311	209	235	242	290	281	371	367	345	335	377	321	511	366	593	385	558	388	641
ENSXMAG00000002085	20	20578413	20591950	-	13538	4359	0	3976	82	4132	132	4314	88	4068	131	4919	75	4003	0	4017	149	4235	202	3964	177	4177	141	4276	247	4538	105	4346	131	3998	162	3911	155	4098	144	4128	241	93	1988	246	2175	148	168	176	115	0	1983	226	254	2120	257	288	244	304	166	252	1475	1171	1194	1623	1574	1622	1278	1201	1423	1373	1542	1249	1588	1510	1376	1352	1686	1544	1045	1239	1142	1462	1288	1829	1812	136	1712	154	1581	160	1780	316	1855	301	1823	307
ENSXMAG00000002112	20	20595399	20621546	-	26148	8096	0	7278	43	8079	34	8373	34	8068	53	9109	17	7276	0	7438	35	7398	61	7183	93	7370	321	7657	73	8356	18	7676	51	7333	16	7223	18	7847	16	7680	17	6	3860	10	3892	7	5	12	9	0	3688	19	30	3912	16	12	20	8	12	14	2681	2271	2266	2929	2883	3176	2389	2272	2889	2598	2786	2347	3153	2703	2605	2612	3031	2960	2045	2265	2214	2696	2387	3453	3728	22	3554	23	3380	26	3582	55	3733	43	3786	41
ENSXMAG00000002114	20	20653929	20670495	+	16567	4355	0	4104	15152	4336	10459	4706	18842	4556	3345	5330	2660	4296	0	4322	37186	4499	8485	4398	7647	4682	15469	4568	8096	4723	22935	4470	28245	4318	5474	4379	33350	4565	2987	4516	7040	13148	2261	12824	2255	7235	8966	7867	11742	0	2306	5029	7703	2462	12038	16431	10566	8861	5208	15024	1701	1411	1454	1760	1840	1940	1409	1337	1824	1605	1655	1433	1886	1617	1639	1542	1744	1722	1207	1375	1323	1717	1567	2026	2214	17974	2106	33451	1980	26349	2059	20631	2236	12088	2237	19877
ENSXMAG00000002146	20	20670963	20685422	+	14460	5080	0	4488	28	4509	78	4744	86	4316	24	5683	7	4048	0	4266	41	4230	130	4202	141	4868	55	4460	89	4777	38	4558	52	4078	19	4129	48	4309	15	4422	42	37	1825	92	1853	194	102	66	211	0	1940	66	95	1943	183	307	269	201	84	188	1249	1064	1200	1389	1424	1565	1174	1176	1425	1374	1405	1175	1530	1336	1232	1224	1465	1351	1041	1051	1037	1344	1219	1705	1760	452	1649	364	1538	301	1561	645	1592	500	1710	590
ENSXMAG00000002155	20	20690694	20694343	+	3650	1132	0	1059	217	1030	527	1155	423	1023	361	1381	358	1045	0	1119	526	1107	555	1065	590	1101	408	1158	587	1204	184	1073	396	1079	597	1065	217	1114	775	1191	556	616	551	843	558	685	653	576	683	0	547	641	942	596	751	779	861	968	656	731	420	375	341	427	414	456	372	341	423	417	406	351	517	422	437	382	454	424	301	347	322	398	388	545	492	780	431	846	392	681	491	728	563	769	535	690
ENSXMAG00000002156	20	20695347	20708289	+	12943	3740	0	3509	855	3588	1159	3860	850	3460	1671	4383	3203	3403	0	3328	1101	3339	1995	3413	2134	3535	1125	3486	3372	3716	832	3396	1256	3390	1748	3212	718	3533	1497	3616	1554	657	1904	1330	1808	558	717	823	587	0	1779	926	1537	1956	722	1062	737	471	651	715	1334	1275	1166	1417	1456	1577	1225	1071	1456	1387	1368	1250	1655	1413	1350	1276	1491	1424	960	1074	1132	1503	1215	1703	1567	579	1527	938	1315	662	1573	1758	1669	1877	1670	1162
ENSXMAG00000026180	20	20708375	20722040	+	13666	4253	0	3739	430	4122	645	4122	402	3977	850	4669	982	4314	0	4416	587	4622	824	4334	750	4696	461	4878	690	4830	458	4528	550	4342	1218	4347	536	4552	973	4637	1609	189	2037	425	2069	185	267	251	274	0	2013	328	596	2111	289	299	275	406	363	303	1605	1323	1327	1685	1695	1783	1397	1264	1627	1517	1608	1328	1786	1545	1536	1414	1651	1549	1157	1313	1169	1478	1352	1955	1922	411	1912	401	1751	546	2007	587	2182	720	2116	573
ENSXMAG00000002169	20	20736743	20761688	+	24946	8472	0	7497	189	8130	323	8491	272	7944	314	9411	306	6605	0	7224	301	7451	604	7172	440	7869	392	7597	410	8269	173	7701	187	7112	331	6983	251	7560	248	7460	372	64	2933	199	3145	129	96	161	137	0	2985	160	319	3045	208	288	145	238	202	230	2156	1803	1905	2367	2223	2499	1852	1736	2337	2126	2339	1925	2442	2245	2162	2105	2463	2223	1713	1775	1683	2169	2015	2757	3058	134	2784	145	2821	157	2955	354	3080	466	3106	261
ENSXMAG00000002218	20	20766691	20772139	+	5449	1209	0	1094	234	1180	368	1224	365	1152	395	1490	462	1216	0	1255	303	1230	462	1251	509	1209	280	1322	406	1241	201	1218	293	1136	420	1086	192	1165	359	1176	464	173	623	360	631	213	227	253	212	0	586	338	479	632	304	339	252	298	330	265	497	422	445	513	530	587	432	375	544	466	465	439	570	461	513	436	491	497	373	338	399	482	443	651	601	328	532	346	483	412	588	653	630	581	607	553
ENSXMAG00000021758	20	20771429	20777486	-	6058	281	0	214	0	240	0	290	0	308	0	322	0	419	0	395	1	377	2	359	0	369	2	433	0	392	2	357	4	360	4	343	4	363	2	362	3	0	206	0	198	0	0	0	1	0	191	0	1	202	0	0	0	0	0	0	157	132	128	174	175	192	158	171	164	185	187	158	185	167	148	168	196	221	104	129	129	164	146	207	191	1	164	0	166	0	165	1	180	4	213	0
ENSXMAG00000002224	20	20772808	20776540	-	3733	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSXMAG00000002228	20	20784877	20831425	+	46549	13955	0	12447	79	13684	86	14114	105	13336	142	15406	66	11739	0	12123	39	12456	58	11815	104	12807	82	12991	175	13935	77	12751	69	11987	135	11701	141	12597	172	12558	232	22	6134	57	6337	20	39	82	53	0	5809	85	64	6235	115	93	55	98	123	149	4264	3613	3661	4747	4471	5036	3835	3531	4546	4171	4634	3654	4775	4354	4222	4064	4586	4459	3297	3440	3558	4358	3864	5452	5737	35	5482	49	5017	27	5672	407	5907	277	5788	208
ENSXMAG00000025337	20	20830234	20830467	-	234	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSXMAG00000027781	20	20860054	20865481	+	5428	1527	0	1444	1	1635	1	1712	0	1617	3	1826	24	1541	0	1528	0	1571	1	1383	0	1581	0	1646	0	1523	1	1361	0	1366	3	1284	1	1360	1	1375	2	0	741	2	780	1	0	2	3	0	732	4	1	735	1	0	0	0	0	0	570	472	477	606	582	618	452	421	606	523	585	493	575	546	503	478	592	575	418	442	444	560	485	728	837	1	738	1	717	2	765	1	887	4	819	2
ENSXMAG00000015486	20	20874130	20907589	-	33460	9733	0	8917	16	9620	37	9772	35	9366	39	11055	40	8496	0	8716	29	8947	44	8697	27	9342	53	9459	87	9262	21	8724	14	8100	28	7877	25	8614	25	8317	37	7	3974	32	4230	19	14	27	10	0	3793	51	47	4108	42	27	24	53	46	42	2910	2389	2435	3102	3138	3275	2480	2388	2875	2632	3064	2385	3177	2886	2643	2711	3246	3068	2198	2471	2146	2894	2530	3538	3856	13	3676	15	3544	46	3669	246	3993	250	3885	131
ENSXMAG00000002248	20	20910900	20915018	-	4119	1985	0	1682	510	1875	881	1948	1240	1812	1041	2117	971	1635	0	1794	660	1825	1049	1658	1113	1952	414	1857	1534	1980	1144	1906	1360	1640	2982	1731	1295	1734	3499	1813	2813	741	689	2202	756	644	880	1339	1634	0	651	1364	1821	679	1747	1117	1510	1702	1696	1455	512	433	435	510	552	593	429	390	518	477	520	432	587	495	468	465	530	531	366	396	418	463	453	584	782	4188	641	4767	615	4305	722	3786	745	4643	760	3808
ENSXMAG00000002253	20	20919304	21001316	-	82013	25181	0	22949	231	24317	481	25061	283	24032	313	28693	427	24265	0	24622	137	24746	353	24550	313	25918	206	25960	292	26526	276	24335	401	23524	510	23058	396	24325	406	23976	592	160	11229	263	11697	179	167	340	295	0	10978	356	666	11635	638	469	508	598	601	459	8256	6653	6854	8865	8699	9547	7157	6571	8356	7920	8453	6991	9276	8232	8020	7373	8939	8337	6021	6599	6605	8137	6882	10347	10933	471	10241	444	9609	679	10395	726	11179	1046	11204	808
ENSXMAG00000002286	20	21004159	21011217	+	7059	1962	0	1818	160	1970	192	2004	191	1923	176	2249	214	1896	0	1858	118	1986	178	1902	148	2009	145	2058	193	1990	97	1875	114	1782	160	1711	89	1837	181	1825	195	67	895	128	952	114	121	118	142	0	906	121	205	886	169	179	146	184	181	112	649	588	524	706	716	768	549	547	697	662	726	619	747	644	567	610	754	634	522	540	523	663	533	821	893	56	762	47	811	88	784	130	843	148	831	108
ENSXMAG00000020273	20	21012702	21014846	-	2145	1524	0	1276	7	1415	13	1412	19	1270	19	1567	5	1263	0	1411	11	1352	46	1306	24	1705	9	1408	61	1713	35	1542	29	1255	58	1378	48	1361	38	1376	93	11	456	12	464	10	9	15	8	0	440	21	15	412	28	18	14	15	22	32	272	262	226	325	313	302	270	254	298	283	290	252	313	296	249	260	359	317	245	251	196	272	260	352	452	8	416	11	423	12	389	51	424	42	442	24
ENSXMAG00000022403	20	21053245	21058495	-	5251	1845	0	1664	3	1755	10	1864	18	1694	12	2208	16	1455	0	1544	24	1535	87	1495	95	1603	39	1578	90	1546	6	1400	9	1442	4	1291	10	1402	5	1445	24	2	575	10	575	2	5	7	4	0	570	1	15	636	9	7	5	16	5	8	446	400	399	514	462	524	378	358	437	430	463	378	516	440	402	437	465	509	349	410	376	467	408	523	758	9	663	5	655	7	681	24	730	18	729	16
ENSXMAG00000002294	20	21063624	21066081	+	2458	954	0	853	36	863	74	899	49	789	78	1042	75	667	0	790	53	827	85	786	108	961	68	757	114	1005	48	900	66	732	131	787	63	790	108	840	122	45	260	86	313	41	40	48	51	0	238	50	81	257	65	52	69	70	53	64	174	178	155	216	225	223	168	160	217	177	209	162	217	193	172	166	189	176	134	159	138	184	183	240	207	41	163	33	170	54	147	98	189	86	200	75
ENSXMAG00000002295	20	21065303	21087312	+	22010	6725	0	6104	703	6582	1031	6695	1053	6345	910	7617	722	5895	0	6232	670	6134	1233	6130	977	6732	869	6435	999	6811	565	6228	778	6047	1045	5880	784	6270	856	6313	1173	782	2801	2370	2927	1429	1200	1597	1436	0	2697	1955	2021	2936	1701	2140	1662	2905	1825	1568	2076	1767	1704	2256	2124	2450	1850	1607	2076	2109	2185	1777	2420	2082	2033	1938	2241	2100	1549	1774	1619	2073	1888	2625	2659	1858	2544	1333	2294	1964	2523	3583	2792	3334	2708	3374
