# Program:featureCounts v1.6.3; Command:"featureCounts" "-a" "chr16.gff" "-p" "-t" "gene" "-g" "gene_id" "-o" "chr16_feature_counts_out.tsv" "-T" "12" "--primary" "Gambusia_2Female_chr16_DNA.bam" "Gambusia_2Female_chr16_RNA.bam" "Gambusia_3Female_chr16_DNA.bam" "Gambusia_3Female_chr16_RNA.bam" "Gambusia_4Female_chr16_DNA.bam" "Gambusia_4Female_chr16_RNA.bam" "Gambusia_6Male_chr16_DNA.bam" "Gambusia_6Male_chr16_RNA.bam" "Gambusia_7Male_chr16_DNA.bam" "Gambusia_7Male_chr16_RNA.bam" "Gambusia_8Male_chr16_DNA.bam" "Gambusia_8Male_chr16_RNA.bam" "latipinna_1Female_chr16_DNA.bam" "latipinna_1Female_chr16_RNA.bam" "latipinna_2Female_chr16_DNA.bam" "latipinna_2Female_chr16_RNA.bam" "latipinna_3Male_chr16_DNA.bam" "latipinna_3Male_chr16_RNA.bam" "latipinna_4Male_chr16_DNA.bam" "latipinna_4Male_chr16_RNA.bam" "latipinna_6Female_chr16_DNA.bam" "latipinna_6Female_chr16_RNA.bam" "latipinna_7Male_chr16_DNA.bam" "latipinna_7Male_chr16_RNA.bam" "picta_1Female_chr16_DNA.bam" "picta_1Female_chr16_RNA.bam" "picta_2Female_chr16_DNA.bam" "picta_2Female_chr16_RNA.bam" "picta_3Male_chr16_DNA.bam" "picta_3Male_chr16_RNA.bam" "picta_4Female_chr16_DNA.bam" "picta_4Female_chr16_RNA.bam" "picta_5Male_chr16_DNA.bam" "picta_5Male_chr16_RNA.bam" "picta_6Male_chr16_DNA.bam" "picta_6Male_chr16_RNA.bam" "reticulata_Female_01_lab_chr16_RNA.bam" "reticulata_Female_04_lab_chr16_DNA.bam" "reticulata_Female_04_lab_chr16_RNA.bam" "reticulata_Female_07_lab_chr16_DNA.bam" "reticulata_Female_07_lab_chr16_RNA.bam" "reticulata_Female_13_lab_chr16_RNA.bam" "reticulata_Male_02_lab_chr16_RNA.bam" "reticulata_Male_05_lab_chr16_RNA.bam" "reticulata_Male_06_lab_chr16_RNA.bam" "reticulata_Male_08_lab_chr16_DNA.bam" "reticulata_Male_08_lab_chr16_RNA.bam" "reticulata_Male_09_lab_chr16_RNA.bam" "reticulata_Male_11_lab_chr16_DNA.bam" "reticulata_Male_11_lab_chr16_RNA.bam" "reticulata_Male_12_lab_chr16_RNA.bam" "reticulata_Male_14_lab_chr16_RNA.bam" "reticulata_Male_15_lab_chr16_RNA.bam" "reticulata_Male_17_lab_chr16_RNA.bam" "reticulata_Male_18_lab_chr16_RNA.bam" "reticulata_Male_J001_Aripo_high_chr16_DNA.bam" "reticulata_Male_J003_Aripo_high_chr16_DNA.bam" "reticulata_Male_J004_Aripo_high_chr16_DNA.bam" "reticulata_Male_J005_Aripo_high_chr16_DNA.bam" "reticulata_Male_J012_Yarra_low_chr16_DNA.bam" "reticulata_Male_J013_Yarra_low_chr16_DNA.bam" "reticulata_Male_J014_Yarra_low_chr16_DNA.bam" "reticulata_Male_J015_Yarra_low_chr16_DNA.bam" "reticulata_Male_J016_Quare_high_chr16_DNA.bam" "reticulata_Male_J017_Quare_high_chr16_DNA.bam" "reticulata_Male_J019_Quare_high_chr16_DNA.bam" "reticulata_Male_J020_Quare_high_chr16_DNA.bam" "reticulata_Male_J032_Aripo_low_chr16_DNA.bam" "reticulata_Male_J033_Aripo_low_chr16_DNA.bam" "reticulata_Male_J034_Aripo_low_chr16_DNA.bam" "reticulata_Male_J035_Aripo_low_chr16_DNA.bam" "reticulata_Male_J041_Yarra_high_chr16_DNA.bam" "reticulata_Male_J042_Yarra_high_chr16_DNA.bam" "reticulata_Male_J043_Yarra_high_chr16_DNA.bam" "reticulata_Male_J044_Yarra_high_chr16_DNA.bam" "reticulata_Male_J051_Quare_low_chr16_DNA.bam" "reticulata_Male_J052_Quare_low_chr16_DNA.bam" "reticulata_Male_J053_Quare_low_chr16_DNA.bam" "reticulata_Male_J054_Quare_low_chr16_DNA.bam" "wingei_Female_013_chr16_DNA.bam" "wingei_Female_013_chr16_RNA.bam" "wingei_Female_014_chr16_DNA.bam" "wingei_Female_014_chr16_RNA.bam" "wingei_Female_015_chr16_DNA.bam" "wingei_Female_015_chr16_RNA.bam" "wingei_Male_005_chr16_DNA.bam" "wingei_Male_005_chr16_RNA.bam" "wingei_Male_006_chr16_DNA.bam" "wingei_Male_006_chr16_RNA.bam" "wingei_Male_007_chr16_DNA.bam" "wingei_Male_007_chr16_RNA.bam" 
Geneid	Chr	Start	End	Strand	Length	Gambusia_2Female_chr16_DNA.bam	Gambusia_2Female_chr16_RNA.bam	Gambusia_3Female_chr16_DNA.bam	Gambusia_3Female_chr16_RNA.bam	Gambusia_4Female_chr16_DNA.bam	Gambusia_4Female_chr16_RNA.bam	Gambusia_6Male_chr16_DNA.bam	Gambusia_6Male_chr16_RNA.bam	Gambusia_7Male_chr16_DNA.bam	Gambusia_7Male_chr16_RNA.bam	Gambusia_8Male_chr16_DNA.bam	Gambusia_8Male_chr16_RNA.bam	latipinna_1Female_chr16_DNA.bam	latipinna_1Female_chr16_RNA.bam	latipinna_2Female_chr16_DNA.bam	latipinna_2Female_chr16_RNA.bam	latipinna_3Male_chr16_DNA.bam	latipinna_3Male_chr16_RNA.bam	latipinna_4Male_chr16_DNA.bam	latipinna_4Male_chr16_RNA.bam	latipinna_6Female_chr16_DNA.bam	latipinna_6Female_chr16_RNA.bam	latipinna_7Male_chr16_DNA.bam	latipinna_7Male_chr16_RNA.bam	picta_1Female_chr16_DNA.bam	picta_1Female_chr16_RNA.bam	picta_2Female_chr16_DNA.bam	picta_2Female_chr16_RNA.bam	picta_3Male_chr16_DNA.bam	picta_3Male_chr16_RNA.bam	picta_4Female_chr16_DNA.bam	picta_4Female_chr16_RNA.bam	picta_5Male_chr16_DNA.bam	picta_5Male_chr16_RNA.bam	picta_6Male_chr16_DNA.bam	picta_6Male_chr16_RNA.bam	reticulata_Female_01_lab_chr16_RNA.bam	reticulata_Female_04_lab_chr16_DNA.bam	reticulata_Female_04_lab_chr16_RNA.bam	reticulata_Female_07_lab_chr16_DNA.bam	reticulata_Female_07_lab_chr16_RNA.bam	reticulata_Female_13_lab_chr16_RNA.bam	reticulata_Male_02_lab_chr16_RNA.bam	reticulata_Male_05_lab_chr16_RNA.bam	reticulata_Male_06_lab_chr16_RNA.bam	reticulata_Male_08_lab_chr16_DNA.bam	reticulata_Male_08_lab_chr16_RNA.bam	reticulata_Male_09_lab_chr16_RNA.bam	reticulata_Male_11_lab_chr16_DNA.bam	reticulata_Male_11_lab_chr16_RNA.bam	reticulata_Male_12_lab_chr16_RNA.bam	reticulata_Male_14_lab_chr16_RNA.bam	reticulata_Male_15_lab_chr16_RNA.bam	reticulata_Male_17_lab_chr16_RNA.bam	reticulata_Male_18_lab_chr16_RNA.bam	reticulata_Male_J001_Aripo_high_chr16_DNA.bam	reticulata_Male_J003_Aripo_high_chr16_DNA.bam	reticulata_Male_J004_Aripo_high_chr16_DNA.bam	reticulata_Male_J005_Aripo_high_chr16_DNA.bam	reticulata_Male_J012_Yarra_low_chr16_DNA.bam	reticulata_Male_J013_Yarra_low_chr16_DNA.bam	reticulata_Male_J014_Yarra_low_chr16_DNA.bam	reticulata_Male_J015_Yarra_low_chr16_DNA.bam	reticulata_Male_J016_Quare_high_chr16_DNA.bam	reticulata_Male_J017_Quare_high_chr16_DNA.bam	reticulata_Male_J019_Quare_high_chr16_DNA.bam	reticulata_Male_J020_Quare_high_chr16_DNA.bam	reticulata_Male_J032_Aripo_low_chr16_DNA.bam	reticulata_Male_J033_Aripo_low_chr16_DNA.bam	reticulata_Male_J034_Aripo_low_chr16_DNA.bam	reticulata_Male_J035_Aripo_low_chr16_DNA.bam	reticulata_Male_J041_Yarra_high_chr16_DNA.bam	reticulata_Male_J042_Yarra_high_chr16_DNA.bam	reticulata_Male_J043_Yarra_high_chr16_DNA.bam	reticulata_Male_J044_Yarra_high_chr16_DNA.bam	reticulata_Male_J051_Quare_low_chr16_DNA.bam	reticulata_Male_J052_Quare_low_chr16_DNA.bam	reticulata_Male_J053_Quare_low_chr16_DNA.bam	reticulata_Male_J054_Quare_low_chr16_DNA.bam	wingei_Female_013_chr16_DNA.bam	wingei_Female_013_chr16_RNA.bam	wingei_Female_014_chr16_DNA.bam	wingei_Female_014_chr16_RNA.bam	wingei_Female_015_chr16_DNA.bam	wingei_Female_015_chr16_RNA.bam	wingei_Male_005_chr16_DNA.bam	wingei_Male_005_chr16_RNA.bam	wingei_Male_006_chr16_DNA.bam	wingei_Male_006_chr16_RNA.bam	wingei_Male_007_chr16_DNA.bam	wingei_Male_007_chr16_RNA.bam
ENSXMAG00000025815	16	12354229	12361839	-	7611	2710	61	2310	45	2471	41	2614	0	2458	36	2947	70	2201	0	2239	86	2411	82	2397	92	2375	105	2473	764	2555	144	2497	212	2403	201	2294	210	2418	183	2459	237	189	1142	261	1094	332	200	103	138	152	1071	103	149	1191	158	108	200	155	111	194	781	698	706	858	840	945	729	625	863	800	834	701	964	817	776	767	854	872	623	639	630	839	700	1026	1075	380	957	253	937	351	999	78	1058	147	1094	0
ENSXMAG00000004688	16	12364887	12372666	+	7780	2102	421	1890	252	2018	346	2192	0	1969	366	2607	333	2190	0	2139	410	2277	484	2139	690	2362	439	2281	595	2164	352	2045	427	1953	515	1999	405	2063	404	2094	626	258	911	526	976	308	309	436	397	562	934	535	840	1009	405	590	457	431	482	521	695	585	631	767	734	803	600	533	682	691	729	608	832	678	650	615	734	686	465	533	594	686	636	932	832	227	829	236	701	233	838	734	884	613	938	0
ENSXMAG00000004671	16	12372728	12379245	-	6518	1799	1633	1551	1031	1783	1037	1778	0	1652	1235	2066	1250	2111	0	2106	2960	2041	1290	2184	1458	2222	1254	2263	1990	2106	904	1923	1268	1959	1912	1944	1192	1939	2392	2046	2166	901	992	974	1011	821	662	816	993	1034	908	922	1286	1024	1127	1034	1139	624	921	1165	682	585	627	743	716	803	640	530	751	699	713	606	759	710	688	658	717	732	547	581	570	736	635	900	793	622	758	906	720	616	779	1113	830	995	895	0
ENSXMAG00000004649	16	12379340	12493737	+	114398	31178	415	28465	385	30306	692	30892	0	29799	363	35487	264	29526	0	29757	228	30319	606	29240	723	31835	329	31505	431	33016	249	30181	477	29122	483	28285	426	30239	326	30266	649	309	13506	817	14311	603	566	630	698	441	13465	702	801	14163	932	708	921	1292	659	720	10000	8274	8359	10718	10482	11418	8449	7955	10059	9544	10365	8394	11368	10070	9644	9189	11048	10221	7621	8286	7794	9489	8774	12488	13353	672	12624	513	11743	839	12956	1169	14230	1376	13515	0
ENSXMAG00000019996	16	12445496	12447580	-	2085	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSXMAG00000029352	16	12493819	12501607	+	7789	2108	1115	1822	740	1914	888	1982	0	1832	1068	2299	739	1993	0	2033	961	2146	726	2045	752	2181	659	2119	833	2011	473	1847	774	1835	640	1649	507	1679	571	1771	880	528	883	778	989	476	483	686	636	616	955	727	785	964	839	730	645	849	650	865	686	571	568	714	753	770	592	562	756	703	748	624	777	708	681	612	699	718	554	568	526	684	558	885	817	722	813	876	677	765	727	1737	858	1319	776	0
ENSXMAG00000004642	16	12501628	12510282	-	8655	3379	98	2912	64	2964	136	3078	0	2767	137	3487	91	2608	0	2642	45	2861	130	2529	88	3090	75	2780	108	3326	84	3015	132	2767	127	2638	83	2746	88	2900	163	79	1070	177	1133	60	95	157	100	102	1063	153	134	1092	149	181	75	155	117	108	737	652	619	842	844	855	706	691	792	775	871	658	895	808	750	745	951	791	641	678	568	749	672	912	1028	186	960	133	926	180	860	473	1010	411	961	0
ENSXMAG00000027478	16	12533224	12544218	+	10995	3684	82	3297	57	3575	108	3784	0	3459	74	4434	105	3216	0	3237	31	3341	78	3186	77	3490	31	3404	17	3409	138	3105	178	3039	385	2781	171	3064	333	2946	351	64	1491	177	1449	93	126	166	61	254	1443	148	319	1475	156	171	155	84	157	143	1133	917	888	1148	1110	1215	938	809	1116	1037	1155	873	1159	996	1046	905	1109	1095	806	803	816	1077	952	1262	1316	65	1248	65	1081	71	1265	248	1394	265	1321	0
ENSXMAG00000004625	16	12545315	12565320	+	20006	5271	5373	4797	5733	5118	6410	5283	0	4977	6065	6053	5886	4912	0	4770	6062	4959	2981	4914	3472	5033	5553	5251	5755	5536	5430	5094	6369	4943	2739	4740	9294	5032	2610	5015	4485	5621	2394	4896	2612	7447	6257	3376	4791	2493	2290	3471	3360	2474	6009	4858	6485	5649	3774	7273	1658	1418	1383	1901	1850	1975	1398	1393	1714	1677	1839	1447	1863	1761	1750	1578	1905	1796	1330	1374	1316	1648	1454	2147	2317	9311	2039	8507	2023	10003	2147	4113	2336	4958	2201	0
ENSXMAG00000028331	16	12569119	12606663	+	37545	11718	425	10507	321	10971	284	11383	0	10777	294	12694	353	11020	0	11349	189	11573	231	10971	209	11930	260	11890	294	12401	249	11360	275	10738	291	10498	486	11321	299	11387	403	623	5083	914	5298	434	547	619	347	497	4977	573	542	5212	595	624	527	692	473	615	3648	3031	3059	3925	4010	4375	3248	3058	3756	3550	3920	3058	4128	3741	3663	3436	4083	3807	2756	3007	2935	3668	3188	4511	4977	1011	4912	1353	4421	875	4781	1775	5147	1250	4988	0
ENSXMAG00000004557	16	12607901	12646677	+	38777	12172	1309	10678	800	11359	1588	11777	0	10841	1466	13672	2146	10747	0	11062	1107	11378	2021	11066	2008	12503	1072	11694	2570	12670	709	11802	1111	10537	2023	10616	710	11351	1690	11187	1850	420	5050	850	5057	592	569	669	583	774	5005	842	1056	5187	700	839	597	951	763	709	3640	3062	3212	4003	3933	4422	3290	2919	4038	3810	3807	3190	4257	3604	3693	3362	4034	3757	2784	3004	2978	3817	3272	4711	4579	949	4276	934	3933	935	4326	1590	4737	1782	4553	0
ENSXMAG00000004520	16	12647822	12658668	+	10847	1711	1139	1484	502	1484	823	1574	0	1454	746	1732	631	1265	0	1335	1639	1415	819	1394	936	1642	618	1426	1064	1684	296	1591	543	1514	1159	1530	343	1521	2084	1565	1272	434	457	584	511	762	484	499	630	534	528	547	762	498	863	671	860	684	745	979	364	306	304	436	402	465	330	285	391	356	407	333	426	354	354	333	444	389	308	325	304	345	344	493	564	485	514	1365	447	527	548	1065	581	812	592	0
ENSXMAG00000025062	16	12652294	12658668	-	6375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ENSXMAG00000004507	16	12659948	12687226	-	27279	8130	45	7428	34	7619	52	7857	0	7503	39	9216	52	7114	0	7331	85	7713	143	7162	134	8075	71	7978	71	8285	30	7628	36	7265	79	7018	38	7576	77	7546	78	64	3464	230	3622	81	138	119	128	184	3487	137	275	3542	124	224	190	119	145	142	2501	2037	2093	2741	2616	2827	2147	2018	2579	2345	2616	2057	2796	2525	2443	2323	2831	2617	1909	2083	2011	2393	2172	3139	3037	61	2941	47	2768	72	2936	175	3061	135	3035	0
ENSXMAG00000027445	16	12687872	12756183	+	68312	22242	316	20231	151	21862	239	22236	0	21444	282	25466	164	20458	0	20801	59	21028	141	20204	191	22170	94	22055	195	23594	83	21306	132	20822	209	20159	117	21504	159	21463	244	65	9453	137	10186	55	94	128	76	107	9441	171	136	9638	131	166	111	155	146	152	6897	5641	5892	7606	7209	7946	5758	5670	6947	6600	7180	5866	7656	6964	6751	6308	7414	7112	5306	5630	5403	6745	6035	8575	9171	79	8890	84	8350	103	8855	207	9328	203	9067	0
ENSXMAG00000004457	16	12769142	12792596	+	23455	8099	237	7435	269	8052	277	8319	0	7911	173	9159	202	7802	0	7885	103	8218	276	7736	191	8422	155	8352	170	9235	238	8450	245	7884	180	7622	361	8324	128	8271	204	229	3523	387	3808	176	250	276	229	287	3544	343	431	3663	337	428	285	345	302	396	2467	2034	2194	2810	2607	2882	2192	2083	2629	2513	2740	2179	2841	2588	2448	2394	2853	2583	1896	1963	1945	2598	2180	3122	3506	363	3418	379	3236	390	3219	528	3586	405	3527	0
ENSXMAG00000004453	16	12859825	12871530	+	11706	3972	70	3716	97	4456	916	4475	0	5441	113	6261	100	3942	0	4174	45	4682	126	3957	399	4269	56	4260	87	3358	17	2344	26	3125	40	2169	6	2405	7	2267	25	31	1229	52	1897	18	6	22	24	21	1244	14	50	1320	30	104	11	25	95	19	878	851	810	874	946	1082	789	693	955	867	961	735	1008	938	843	848	888	924	621	722	961	953	830	1174	1375	61	1290	46	1172	70	1253	148	1344	124	1409	0
ENSXMAG00000004451	16	12876295	12885662	+	9368	2070	60	2052	44	2144	679	2244	0	2268	171	3790	120	2407	0	1946	55	1937	139	2342	274	2389	56	2071	82	2138	26	2032	41	2002	80	2006	72	2200	71	2084	161	32	1024	28	1129	32	23	31	33	74	981	17	53	1137	35	70	49	62	115	32	767	633	691	852	814	816	679	601	766	771	851	675	870	751	703	687	798	728	551	638	635	794	683	965	1007	87	933	63	850	124	966	173	1145	130	1078	0
ENSXMAG00000025870	16	12893029	12943653	+	50625	3473	134	3076	160	4185	1596	3712	0	5201	348	7361	291	7155	0	6638	336	5255	748	5868	1268	7368	321	7958	570	7436	39	7304	265	5923	157	7888	117	6985	134	6792	366	74	2784	476	2805	74	48	65	398	136	2649	111	680	2795	359	187	100	245	116	75	1979	1591	1763	2240	1946	2290	1801	1686	1962	1795	1988	1777	2271	2092	1950	1897	2121	2011	1404	1830	1769	2097	1822	2730	2561	129	2464	106	2376	160	2637	156	2666	330	2712	0
ENSXMAG00000023393	16	12944358	12956166	-	11809	3570	70	3402	63	3667	49	3794	0	3598	44	4455	80	3055	0	3193	31	3089	38	3003	26	3427	34	3285	37	3411	25	3076	36	2957	41	2809	45	3065	31	3101	64	26	1402	34	1511	13	35	41	39	38	1348	83	94	1436	55	79	77	119	56	70	1066	860	821	1079	1050	1187	849	817	1039	978	1091	816	1204	1067	921	899	1104	1002	706	863	814	1077	877	1235	1296	41	1272	29	1177	44	1305	104	1460	132	1325	0
ENSXMAG00000000898	16	12961806	12987047	+	25242	7405	6927	6615	2977	7027	4829	7389	0	6857	5687	8234	7794	6624	0	6900	1834	6985	2969	6841	2406	7251	2322	7197	3152	7617	1461	7027	1841	6750	2313	6793	1413	7149	2061	7265	2478	1733	3376	3865	3428	1931	1901	2121	1653	2716	3297	2318	3087	3358	2064	1929	1725	2563	2428	1839	2424	2013	2095	2674	2597	2946	2132	2073	2576	2368	2583	2120	2892	2470	2337	2253	2697	2490	1861	2072	1970	2507	2194	3104	3293	1881	3087	2216	2646	2142	3190	3895	3446	3905	3477	0
ENSXMAG00000028880	16	12996045	13002621	+	6577	2276	7	2043	3	2215	5	2227	0	2247	1	2477	3	2042	0	2074	2	2285	6	2048	3	2014	2	2167	8	2502	8	2264	3	2118	10	2082	8	2225	19	2304	17	2	863	7	1020	3	5	8	3	3	862	4	2	942	6	3	6	4	2	6	677	564	576	735	686	718	558	553	658	646	679	534	779	671	662	622	700	666	481	574	544	647	606	852	956	6	865	8	841	14	933	7	956	11	916	0
ENSXMAG00000000919	16	13004336	13020709	-	16374	6837	5293	5983	3504	6314	4170	6542	0	5967	3724	7218	4179	6427	0	6746	684	7228	1461	6650	810	7541	926	7251	1363	7788	3779	7100	3906	6534	1742	6433	5777	6795	1707	6817	3198	1248	2654	1258	2881	808	1114	1154	905	1056	2731	1131	868	2848	1543	1702	1125	1593	1393	2274	1924	1589	1684	2113	2052	2239	1700	1592	1973	1794	1998	1584	2123	1927	1834	1695	2157	1941	1506	1556	1530	1863	1712	2408	2667	1957	2585	2123	2419	1410	2589	1255	2723	1763	2639	0
ENSXMAG00000000925	16	13029417	13034741	-	5325	1849	1766	1628	1082	1719	930	1762	0	1680	1651	1975	873	1474	0	1656	2038	1493	2022	1459	2070	1576	1467	1648	2668	1805	1263	1642	1700	1482	3710	1562	1892	1627	3352	1559	3583	1051	576	1235	628	772	809	1430	1432	1732	622	1625	1016	623	1579	1527	1425	1623	2053	1507	443	390	407	505	503	579	418	372	505	442	494	386	556	478	407	419	496	507	323	391	357	471	412	581	819	1087	721	1866	600	1312	743	3243	746	2498	724	0
ENSXMAG00000000934	16	13038310	13044045	-	5736	1844	1	1810	0	1849	0	1819	0	1701	0	2162	0	1553	0	1538	0	1549	0	1555	1	1615	0	1697	3	1408	0	1295	0	1301	0	1308	0	1304	1	1362	0	0	662	0	765	0	0	0	2	1	630	0	1	692	1	2	0	0	0	0	442	408	411	522	556	518	407	366	530	401	490	405	595	479	469	481	549	525	356	376	375	507	396	566	720	0	678	0	655	0	687	0	726	1	713	0
ENSXMAG00000000935	16	13056664	13069847	+	13184	5365	7	4769	2	4998	4	5177	0	4820	6	5807	2	4650	0	4935	1	5160	1	4627	5	5458	2	5389	11	5650	1	5015	3	4547	1	4452	1	4837	8	4743	6	0	1810	2	1983	0	0	3	1	2	1874	2	3	1839	4	2	5	3	2	1	1266	1113	1137	1443	1419	1529	1199	1082	1352	1267	1494	1142	1424	1418	1289	1192	1421	1347	1014	1042	979	1328	1115	1643	1777	0	1760	3	1629	2	1682	14	1856	5	1849	0
ENSXMAG00000000937	16	13086668	13095249	-	8582	1907	2	1734	1	1818	0	1937	0	1862	1	2142	1	1945	0	2043	2	2051	3	2026	2	2007	2	2054	7	2050	7	1835	6	1849	8	1805	2	1927	7	1915	3	2	809	8	863	4	4	3	2	6	829	3	7	897	3	3	5	7	6	0	618	483	546	680	638	642	577	496	646	561	632	514	628	602	591	569	660	655	442	511	460	595	534	762	867	2	860	3	764	2	814	9	900	10	896	0
ENSXMAG00000022551	16	13092881	13095827	+	2947	245	8	237	4	227	8	241	0	186	4	304	8	137	0	139	4	164	2	135	1	181	5	165	7	168	4	159	4	152	8	151	5	181	4	167	10	2	65	7	63	2	5	8	6	5	72	14	12	92	9	8	2	7	6	3	44	33	37	63	52	50	35	38	55	51	43	37	62	44	51	41	62	48	35	40	41	50	48	64	53	4	47	4	49	3	54	112	49	28	56	0
ENSXMAG00000023067	16	13097525	13104397	-	6873	1858	272	1737	247	1728	389	1821	0	1646	250	2176	267	1676	0	1656	188	1726	430	1759	447	1796	227	1803	275	1672	385	1602	447	1536	561	1520	318	1606	571	1661	654	592	826	1349	841	960	1086	830	990	1504	831	1117	2113	924	1316	1439	1459	1093	923	1371	626	493	526	640	660	652	547	491	667	636	684	586	754	614	585	528	608	644	469	587	496	669	526	781	798	523	791	405	678	526	779	1260	839	1108	824	0
ENSXMAG00000029275	16	13106133	13115633	-	9501	2254	177	2079	159	2326	173	2424	0	2304	129	2715	186	2486	0	2624	150	2594	340	2586	380	2749	163	2631	301	2738	84	2416	151	2461	297	2398	122	2477	212	2625	288	87	1232	169	1360	109	104	108	153	241	1252	144	290	1312	299	153	212	273	173	183	939	778	839	1074	1023	1135	779	796	1033	917	1014	855	1156	973	933	874	1001	987	695	796	803	937	831	1204	1220	240	1100	196	1014	306	1161	248	1294	367	1291	0
ENSXMAG00000000971	16	13116467	13124641	+	8175	2664	71	2407	47	2605	82	2546	0	2498	53	3018	123	2334	0	2445	72	2558	303	2550	289	2767	300	2471	402	3007	69	2947	169	2544	222	2620	109	2723	141	2728	242	71	1080	173	1138	99	137	107	125	98	1098	108	199	1149	148	212	139	225	120	234	843	691	662	833	903	910	724	704	821	797	838	623	874	868	793	758	855	801	591	697	626	783	717	942	1101	76	987	45	931	78	984	168	1124	147	1050	0
ENSXMAG00000000979	16	13127584	13137430	-	9847	2919	3	2477	31	2995	7	3021	0	2877	0	3333	8	2324	0	2432	20	2596	51	2452	139	2536	51	2512	40	3168	6	2927	52	2780	49	2813	4	3115	22	3010	29	9	1324	23	1296	4	18	12	12	6	1243	7	23	1314	6	1	18	32	15	11	944	804	775	948	969	1068	826	755	944	930	985	794	1037	941	875	855	974	963	700	718	739	957	755	1151	1152	9	1166	6	1078	11	1250	53	1306	61	1296	0
ENSXMAG00000020995	16	13155820	13181322	-	25503	6561	252	6137	156	6220	255	6652	0	6308	156	7845	230	6897	0	6868	135	6674	174	6775	189	6840	161	7256	195	6743	266	6308	349	6099	471	6081	369	6510	414	6621	671	197	3515	398	3411	221	261	335	291	401	3362	388	468	3507	399	426	386	451	457	383	2473	2232	2038	2813	2636	2915	2236	2026	2722	2574	2657	2145	3105	2490	2418	2208	2645	2681	1891	2154	2047	2594	2246	3276	3397	218	3189	194	2691	230	3197	688	3526	486	3503	0
ENSXMAG00000000996	16	13183747	13190320	-	6574	1946	5718	1821	4433	1836	4099	2069	0	1819	5002	2444	3134	1945	0	2032	4355	2150	2641	2075	3110	2213	2716	2216	4277	2169	2720	1973	3935	2044	1590	1919	4181	2017	1693	2054	2526	4172	951	3898	951	2881	2885	2736	3779	2312	968	2437	3574	1013	4914	4135	4650	3230	2491	6782	673	556	582	708	711	809	671	621	716	703	715	599	816	667	694	602	802	729	522	582	552	722	651	882	941	3339	876	5522	819	3406	886	4161	993	4083	946	0
ENSXMAG00000001021	16	13191323	13196902	-	5580	1943	135	1760	100	1765	235	1717	0	1807	127	2305	133	1699	0	1731	76	1775	205	1782	300	1896	109	1880	158	1931	103	1759	166	1736	117	1743	134	1861	100	1826	185	165	810	371	734	175	206	194	186	236	784	194	398	832	187	254	184	278	231	277	541	497	506	627	571	700	520	439	580	584	587	457	630	559	572	485	563	595	431	424	403	581	533	727	722	187	682	215	584	256	642	313	767	363	650	0
ENSXMAG00000001065	16	13197506	13201908	-	4403	1513	4	1367	5	1502	1	1499	0	1330	4	1716	6	1664	0	1742	10	1866	7	1706	6	1872	7	1864	10	1820	5	1769	4	1576	2	1584	8	1640	1	1659	4	2	857	0	968	4	2	1	3	5	876	3	14	893	2	7	7	1	4	3	641	537	559	658	671	748	508	533	662	627	595	520	708	657	623	552	690	641	477	514	478	580	527	792	830	11	731	11	706	35	701	5	866	11	759	0
ENSXMAG00000001067	16	13203063	13206527	+	3465	1174	153	1108	102	1057	175	1130	0	1048	185	1458	121	1086	0	1073	62	999	152	1069	170	1233	117	1126	136	1047	63	989	120	903	126	862	82	926	83	923	128	99	403	348	404	215	194	241	166	330	388	281	504	433	220	230	270	242	255	264	300	250	247	326	315	366	276	248	313	284	323	275	331	283	286	287	308	289	214	252	272	275	281	385	355	68	327	60	260	87	319	215	327	229	341	0
ENSXMAG00000001092	16	13207073	13210830	-	3758	1297	183	1169	157	1208	159	1310	0	1143	235	1490	209	1133	0	1111	78	1168	166	1211	162	1280	128	1150	196	1381	96	1246	134	1173	141	1216	101	1224	140	1241	165	56	547	168	586	126	110	106	103	180	523	152	289	617	141	169	128	193	163	156	439	349	385	457	462	487	368	319	457	439	363	357	493	435	395	388	433	395	284	338	313	446	414	500	465	65	468	61	353	79	448	155	501	177	466	0
ENSXMAG00000001102	16	13212126	13213884	+	1759	619	82	554	132	587	106	592	0	544	74	747	56	613	0	539	121	566	88	595	118	679	91	634	130	581	71	546	82	594	125	533	62	609	118	558	104	96	264	151	261	138	123	102	115	129	254	123	201	312	122	137	127	169	95	153	210	174	157	208	210	230	171	170	218	203	215	217	220	172	232	199	229	225	137	159	170	200	194	265	238	130	249	109	188	121	256	170	269	171	251	0
