# Program:featureCounts v1.6.3; Command:"featureCounts" "-a" "chr2.gff" "-p" "-t" "gene" "-g" "gene_id" "-o" "chr2_feature_counts_out.tsv" "-T" "12" "--primary" "Gambusia_2Female_chr2_DNA.bam" "Gambusia_2Female_chr2_RNA.bam" "Gambusia_3Female_chr2_DNA.bam" "Gambusia_3Female_chr2_RNA.bam" "Gambusia_4Female_chr2_DNA.bam" "Gambusia_4Female_chr2_RNA.bam" "Gambusia_6Male_chr2_DNA.bam" "Gambusia_6Male_chr2_RNA.bam" "Gambusia_7Male_chr2_DNA.bam" "Gambusia_7Male_chr2_RNA.bam" "Gambusia_8Male_chr2_DNA.bam" "Gambusia_8Male_chr2_RNA.bam" "latipinna_1Female_chr2_DNA.bam" "latipinna_1Female_chr2_RNA.bam" "latipinna_2Female_chr2_DNA.bam" "latipinna_2Female_chr2_RNA.bam" "latipinna_3Male_chr2_DNA.bam" "latipinna_3Male_chr2_RNA.bam" "latipinna_4Male_chr2_DNA.bam" "latipinna_4Male_chr2_RNA.bam" "latipinna_6Female_chr2_DNA.bam" "latipinna_6Female_chr2_RNA.bam" "latipinna_7Male_chr2_DNA.bam" "latipinna_7Male_chr2_RNA.bam" "picta_1Female_chr2_DNA.bam" "picta_1Female_chr2_RNA.bam" "picta_2Female_chr2_DNA.bam" "picta_2Female_chr2_RNA.bam" "picta_3Male_chr2_DNA.bam" "picta_3Male_chr2_RNA.bam" "picta_4Female_chr2_DNA.bam" "picta_4Female_chr2_RNA.bam" "picta_5Male_chr2_DNA.bam" "picta_5Male_chr2_RNA.bam" "picta_6Male_chr2_DNA.bam" "picta_6Male_chr2_RNA.bam" "reticulata_Female_01_lab_chr2_RNA.bam" "reticulata_Female_04_lab_chr2_DNA.bam" "reticulata_Female_04_lab_chr2_RNA.bam" "reticulata_Female_07_lab_chr2_DNA.bam" "reticulata_Female_07_lab_chr2_RNA.bam" "reticulata_Female_13_lab_chr2_RNA.bam" "reticulata_Male_02_lab_chr2_RNA.bam" "reticulata_Male_05_lab_chr2_RNA.bam" "reticulata_Male_06_lab_chr2_RNA.bam" "reticulata_Male_08_lab_chr2_DNA.bam" "reticulata_Male_08_lab_chr2_RNA.bam" "reticulata_Male_09_lab_chr2_RNA.bam" "reticulata_Male_11_lab_chr2_DNA.bam" "reticulata_Male_11_lab_chr2_RNA.bam" "reticulata_Male_12_lab_chr2_RNA.bam" "reticulata_Male_14_lab_chr2_RNA.bam" "reticulata_Male_15_lab_chr2_RNA.bam" "reticulata_Male_17_lab_chr2_RNA.bam" "reticulata_Male_18_lab_chr2_RNA.bam" "reticulata_Male_J001_Aripo_high_chr2_DNA.bam" "reticulata_Male_J003_Aripo_high_chr2_DNA.bam" "reticulata_Male_J004_Aripo_high_chr2_DNA.bam" "reticulata_Male_J005_Aripo_high_chr2_DNA.bam" "reticulata_Male_J012_Yarra_low_chr2_DNA.bam" "reticulata_Male_J013_Yarra_low_chr2_DNA.bam" "reticulata_Male_J014_Yarra_low_chr2_DNA.bam" "reticulata_Male_J015_Yarra_low_chr2_DNA.bam" "reticulata_Male_J016_Quare_high_chr2_DNA.bam" "reticulata_Male_J017_Quare_high_chr2_DNA.bam" "reticulata_Male_J019_Quare_high_chr2_DNA.bam" "reticulata_Male_J020_Quare_high_chr2_DNA.bam" "reticulata_Male_J032_Aripo_low_chr2_DNA.bam" "reticulata_Male_J033_Aripo_low_chr2_DNA.bam" "reticulata_Male_J034_Aripo_low_chr2_DNA.bam" "reticulata_Male_J035_Aripo_low_chr2_DNA.bam" "reticulata_Male_J041_Yarra_high_chr2_DNA.bam" "reticulata_Male_J042_Yarra_high_chr2_DNA.bam" "reticulata_Male_J043_Yarra_high_chr2_DNA.bam" "reticulata_Male_J044_Yarra_high_chr2_DNA.bam" "reticulata_Male_J051_Quare_low_chr2_DNA.bam" "reticulata_Male_J052_Quare_low_chr2_DNA.bam" "reticulata_Male_J053_Quare_low_chr2_DNA.bam" "reticulata_Male_J054_Quare_low_chr2_DNA.bam" "wingei_Female_013_chr2_DNA.bam" "wingei_Female_013_chr2_RNA.bam" "wingei_Female_014_chr2_DNA.bam" "wingei_Female_014_chr2_RNA.bam" "wingei_Female_015_chr2_DNA.bam" "wingei_Female_015_chr2_RNA.bam" "wingei_Male_005_chr2_DNA.bam" "wingei_Male_005_chr2_RNA.bam" "wingei_Male_006_chr2_DNA.bam" "wingei_Male_006_chr2_RNA.bam" "wingei_Male_007_chr2_DNA.bam" "wingei_Male_007_chr2_RNA.bam" 
Geneid	Chr	Start	End	Strand	Length	Gambusia_2Female_chr2_DNA.bam	Gambusia_2Female_chr2_RNA.bam	Gambusia_3Female_chr2_DNA.bam	Gambusia_3Female_chr2_RNA.bam	Gambusia_4Female_chr2_DNA.bam	Gambusia_4Female_chr2_RNA.bam	Gambusia_6Male_chr2_DNA.bam	Gambusia_6Male_chr2_RNA.bam	Gambusia_7Male_chr2_DNA.bam	Gambusia_7Male_chr2_RNA.bam	Gambusia_8Male_chr2_DNA.bam	Gambusia_8Male_chr2_RNA.bam	latipinna_1Female_chr2_DNA.bam	latipinna_1Female_chr2_RNA.bam	latipinna_2Female_chr2_DNA.bam	latipinna_2Female_chr2_RNA.bam	latipinna_3Male_chr2_DNA.bam	latipinna_3Male_chr2_RNA.bam	latipinna_4Male_chr2_DNA.bam	latipinna_4Male_chr2_RNA.bam	latipinna_6Female_chr2_DNA.bam	latipinna_6Female_chr2_RNA.bam	latipinna_7Male_chr2_DNA.bam	latipinna_7Male_chr2_RNA.bam	picta_1Female_chr2_DNA.bam	picta_1Female_chr2_RNA.bam	picta_2Female_chr2_DNA.bam	picta_2Female_chr2_RNA.bam	picta_3Male_chr2_DNA.bam	picta_3Male_chr2_RNA.bam	picta_4Female_chr2_DNA.bam	picta_4Female_chr2_RNA.bam	picta_5Male_chr2_DNA.bam	picta_5Male_chr2_RNA.bam	picta_6Male_chr2_DNA.bam	picta_6Male_chr2_RNA.bam	reticulata_Female_01_lab_chr2_RNA.bam	reticulata_Female_04_lab_chr2_DNA.bam	reticulata_Female_04_lab_chr2_RNA.bam	reticulata_Female_07_lab_chr2_DNA.bam	reticulata_Female_07_lab_chr2_RNA.bam	reticulata_Female_13_lab_chr2_RNA.bam	reticulata_Male_02_lab_chr2_RNA.bam	reticulata_Male_05_lab_chr2_RNA.bam	reticulata_Male_06_lab_chr2_RNA.bam	reticulata_Male_08_lab_chr2_DNA.bam	reticulata_Male_08_lab_chr2_RNA.bam	reticulata_Male_09_lab_chr2_RNA.bam	reticulata_Male_11_lab_chr2_DNA.bam	reticulata_Male_11_lab_chr2_RNA.bam	reticulata_Male_12_lab_chr2_RNA.bam	reticulata_Male_14_lab_chr2_RNA.bam	reticulata_Male_15_lab_chr2_RNA.bam	reticulata_Male_17_lab_chr2_RNA.bam	reticulata_Male_18_lab_chr2_RNA.bam	reticulata_Male_J001_Aripo_high_chr2_DNA.bam	reticulata_Male_J003_Aripo_high_chr2_DNA.bam	reticulata_Male_J004_Aripo_high_chr2_DNA.bam	reticulata_Male_J005_Aripo_high_chr2_DNA.bam	reticulata_Male_J012_Yarra_low_chr2_DNA.bam	reticulata_Male_J013_Yarra_low_chr2_DNA.bam	reticulata_Male_J014_Yarra_low_chr2_DNA.bam	reticulata_Male_J015_Yarra_low_chr2_DNA.bam	reticulata_Male_J016_Quare_high_chr2_DNA.bam	reticulata_Male_J017_Quare_high_chr2_DNA.bam	reticulata_Male_J019_Quare_high_chr2_DNA.bam	reticulata_Male_J020_Quare_high_chr2_DNA.bam	reticulata_Male_J032_Aripo_low_chr2_DNA.bam	reticulata_Male_J033_Aripo_low_chr2_DNA.bam	reticulata_Male_J034_Aripo_low_chr2_DNA.bam	reticulata_Male_J035_Aripo_low_chr2_DNA.bam	reticulata_Male_J041_Yarra_high_chr2_DNA.bam	reticulata_Male_J042_Yarra_high_chr2_DNA.bam	reticulata_Male_J043_Yarra_high_chr2_DNA.bam	reticulata_Male_J044_Yarra_high_chr2_DNA.bam	reticulata_Male_J051_Quare_low_chr2_DNA.bam	reticulata_Male_J052_Quare_low_chr2_DNA.bam	reticulata_Male_J053_Quare_low_chr2_DNA.bam	reticulata_Male_J054_Quare_low_chr2_DNA.bam	wingei_Female_013_chr2_DNA.bam	wingei_Female_013_chr2_RNA.bam	wingei_Female_014_chr2_DNA.bam	wingei_Female_014_chr2_RNA.bam	wingei_Female_015_chr2_DNA.bam	wingei_Female_015_chr2_RNA.bam	wingei_Male_005_chr2_DNA.bam	wingei_Male_005_chr2_RNA.bam	wingei_Male_006_chr2_DNA.bam	wingei_Male_006_chr2_RNA.bam	wingei_Male_007_chr2_DNA.bam	wingei_Male_007_chr2_RNA.bam
ENSXMAG00000019278	2	16909035	16914086	-	5052	1553	206	1358	116	1375	106	1488	150	1343	116	1717	70	1482	225	1534	138	1516	105	1434	181	1673	103	1572	275	1508	45	1409	93	1335	189	1387	69	1358	158	1442	232	99	635	135	639	80	84	218	145	259	671	217	307	656	205	208	228	232	218	190	468	389	398	522	491	572	423	404	482	471	514	423	576	467	437	489	525	482	323	377	365	468	404	550	497	98	502	122	424	114	496	913	529	616	554	353
ENSXMAG00000019279	2	16918899	16925200	+	6302	2400	210	2087	140	2197	195	2248	168	2057	205	2660	265	2081	278	2079	210	2200	315	2085	377	2436	235	2195	317	2298	138	2101	207	1932	290	1975	140	2082	242	2103	278	116	822	322	848	182	195	187	205	312	848	221	448	834	228	269	218	226	195	253	644	549	541	662	640	679	550	503	649	560	629	501	719	563	569	535	617	700	504	511	506	600	556	780	808	125	737	124	718	123	784	317	808	335	798	323
ENSXMAG00000019275	2	16927846	16941713	-	13868	4691	709	4274	364	4499	499	4675	519	4450	521	5507	991	3513	843	3498	856	3576	892	3451	1076	3795	761	3703	1683	4065	585	3774	786	3472	1611	3509	625	3614	1835	3648	1396	180	1601	394	1618	301	304	308	379	438	1590	376	578	1603	376	500	423	490	395	442	1165	964	981	1182	1170	1351	993	966	1199	1108	1228	973	1289	1065	1094	1072	1272	1222	848	951	919	1196	997	1501	1388	280	1289	309	1225	305	1285	586	1398	830	1347	465
ENSXMAG00000019285	2	16947772	16964458	+	16687	4463	40	3907	20	4957	44	4726	27	4566	26	5040	18	4108	12	3979	13	3932	14	3865	9	3883	7	4038	24	4426	9	4075	24	3999	23	4180	18	4019	20	4029	37	8	1908	6	1968	14	10	37	69	11	1815	18	16	1870	19	14	28	18	29	8	1455	1257	1198	1582	1407	1476	1147	1083	1413	1324	1483	1243	1594	1461	1414	1312	1434	1465	1067	1254	1170	1418	1263	1832	2076	15	1843	14	1841	27	1938	37	2095	30	1998	15
ENSXMAG00000013003	2	16985771	16992076	-	6306	2378	91	2094	22	2684	46	2869	83	2624	172	2780	50	1393	60	1410	47	1358	54	1372	70	1388	61	1443	73	1674	99	1544	82	1486	122	1560	110	1641	104	1475	133	62	624	132	689	113	101	75	126	124	600	91	150	642	87	125	118	105	81	151	518	398	399	488	468	537	388	406	469	450	442	438	511	443	467	411	530	389	280	405	368	456	438	585	790	66	775	63	765	83	701	127	825	89	788	112
ENSXMAG00000019286	2	17029509	17040761	-	11253	4173	8	3816	1	4112	6	4160	1	4135	3	4660	4	3806	17	3786	5	4104	19	3873	10	4080	3	4139	26	4533	13	3938	8	3780	7	3640	3	3844	5	3868	10	4	1581	4	1864	1	6	12	3	2	1670	4	8	1681	11	6	6	8	11	9	1097	936	1008	1275	1298	1382	994	914	1192	1113	1254	999	1343	1174	1147	1041	1342	1215	908	1016	910	1120	960	1366	1702	4	1530	2	1537	3	1519	10	1726	13	1645	7
ENSXMAG00000021834	2	17050563	17056538	-	5976	1793	17	1534	6	1715	133	1722	105	1732	27	2082	6	1318	24	1415	10	1395	21	1336	124	1525	17	1435	21	1572	5	1433	29	1414	55	1383	15	1479	43	1416	54	28	651	77	709	44	23	17	33	104	611	38	55	638	52	68	47	62	53	51	421	394	421	517	510	560	447	379	481	448	496	362	488	423	444	390	535	479	353	384	377	441	434	596	736	16	674	32	646	40	683	59	762	141	704	59
ENSXMAG00000019427	2	17062078	17066721	+	4644	2557	106	2350	176	2786	99	2812	134	2735	56	3216	47	1389	157	1491	56	1556	74	1370	169	1488	113	1490	148	1577	49	1383	77	1313	62	1302	43	1392	73	1384	69	82	536	129	556	130	137	82	111	114	510	77	134	565	132	96	123	112	98	150	438	348	313	414	375	448	307	318	403	386	421	345	467	406	401	351	393	401	269	302	324	403	363	488	617	20	567	63	445	32	509	65	650	122	659	48
ENSXMAG00000019287	2	17071666	17077158	-	5493	1366	94	1258	91	1350	113	1479	135	1346	203	1656	102	1325	69	1258	24	1266	53	1302	22	1409	42	1411	59	1182	54	1199	25	1101	42	1083	56	1172	38	1179	66	31	897	28	918	42	29	166	121	194	818	167	395	935	287	166	286	280	201	262	628	528	497	684	645	731	593	495	683	637	643	590	761	647	612	584	705	613	506	526	539	632	586	891	840	34	753	21	799	31	782	1439	813	1714	879	509
ENSXMAG00000001744	2	17084201	17093836	-	9636	2542	734	2442	391	2548	700	2728	516	2458	1273	3137	1315	2622	947	2648	470	2660	631	2689	574	2803	642	2803	901	2758	207	2624	342	2515	341	2544	179	2660	411	2631	432	80	1210	227	1339	126	125	142	194	195	1164	152	224	1370	220	154	191	321	205	158	975	847	800	1084	1041	1233	902	746	1041	1022	938	849	1164	900	919	794	1051	1022	631	822	737	983	826	1219	1255	405	1157	339	1057	472	1266	575	1364	657	1304	373
ENSXMAG00000019218	2	17097748	17179019	+	81272	22685	103	20991	32	22523	77	22541	69	21418	49	26239	130	24416	59	24765	29	25376	49	24525	59	26069	51	26075	97	31697	42	28881	43	27879	93	26719	53	28483	75	28407	113	59	11285	120	12289	54	86	87	64	62	11282	106	115	11507	111	149	102	101	84	103	8807	7036	7348	9432	8786	9532	7201	6737	8481	7911	8658	7168	9640	8676	8474	7902	9235	8738	6381	6736	6523	8327	7178	10499	11387	75	10755	107	10209	117	10808	317	11633	258	11518	134
ENSXMAG00000019211	2	17180265	17188326	+	8062	2058	184	1796	22	1949	46	2092	59	1963	97	2250	9	2128	125	2170	11	2227	36	2216	130	2380	74	2257	256	2994	69	2574	52	2468	161	2428	80	2528	159	2556	241	11	1043	35	1227	20	25	60	42	42	1075	76	67	1097	70	71	74	73	123	83	751	674	705	840	771	920	692	677	794	763	849	644	894	813	793	737	874	884	659	678	617	756	686	1006	903	29	781	52	820	54	852	142	906	142	915	164
ENSXMAG00000019204	2	17194117	17202884	+	8768	2988	177	2682	63	2801	27	2966	66	2797	74	3318	21	2723	63	2863	23	2865	6	2896	72	3019	35	3082	124	3279	45	2970	61	2672	44	2640	46	2859	31	2903	68	11	1258	13	1280	12	9	39	9	13	1216	25	16	1296	28	18	20	24	26	31	881	780	727	1003	924	1025	806	749	889	937	918	720	1056	930	862	836	1050	851	667	747	742	922	804	1160	1193	10	1172	14	1068	11	1209	85	1310	69	1185	32
ENSXMAG00000022221	2	17202792	17213467	+	10676	2947	1221	2645	483	2688	579	2768	594	2803	987	3331	1338	2820	1383	2670	1105	2797	1421	2820	1304	2844	882	2849	1506	2856	422	2705	694	2650	2655	2525	371	2791	1348	2620	2321	280	1438	583	1518	336	357	348	333	535	1587	383	844	1579	364	363	334	395	390	341	1171	929	970	1176	1047	1245	973	877	1078	1088	1122	978	1246	1079	1080	995	1225	1129	829	900	921	1106	957	1422	1313	449	1182	449	1122	351	1240	727	1280	748	1345	558
ENSXMAG00000019190	2	17213488	17219973	+	6486	2565	647	2196	330	2229	424	2264	552	2359	560	2738	757	1944	975	2068	802	2104	628	2033	683	2509	515	2159	906	2515	352	2305	476	1937	1356	2103	325	2066	989	2215	1074	385	559	720	643	461	395	520	561	722	601	536	872	603	698	528	571	633	593	534	467	339	388	452	488	551	449	337	444	437	459	405	512	468	421	414	520	436	332	382	320	429	371	543	560	504	551	547	441	433	541	760	582	794	530	679
ENSXMAG00000019178	2	17221438	17227714	+	6277	2283	62	1997	57	2096	379	2248	140	2167	104	2680	72	1550	340	1560	123	1576	337	1549	544	1636	192	1533	228	1654	115	1637	257	1497	249	1450	215	1530	227	1570	340	449	743	817	719	365	505	383	325	803	670	449	807	691	341	376	384	352	374	426	465	470	465	516	513	567	427	398	531	502	509	403	581	498	499	444	539	557	388	416	391	545	474	638	667	142	591	232	564	229	548	374	661	451	639	340
ENSXMAG00000019158	2	17240342	17276492	+	36151	12865	198	11724	205	12493	158	12573	187	12176	176	14447	130	11283	899	11410	1202	11945	500	11287	494	12153	1019	12320	1604	12945	218	11709	327	10949	252	10985	246	11508	185	11362	365	134	5022	322	5443	154	250	244	259	318	5196	340	323	5262	299	295	328	364	321	496	3693	3079	3129	4082	3869	4129	3276	3044	3758	3589	3960	3215	4179	3585	3477	3366	4093	3851	2841	3127	2948	3733	3310	4644	5176	179	5019	191	4765	221	4976	368	5435	343	5176	416
ENSXMAG00000019157	2	17283959	17418329	+	134371	39030	62	36007	43	38789	37	39632	37	38078	68	44535	173	37800	36	38925	11	39261	24	37815	38	40067	29	41052	53	50462	56	45860	34	44185	78	43251	53	45851	113	45074	66	13	18578	20	20319	8	7	20	20	21	18482	26	26	19229	21	39	23	43	28	44	13635	11302	11439	14798	14417	15420	11873	11185	13899	13016	14143	11486	15254	13697	13156	12351	14719	13792	10196	11086	10462	13334	11826	16763	18375	26	18068	31	16156	37	18155	76	19394	75	18640	50
ENSXMAG00000019156	2	17461212	17483841	+	22630	8614	261	7599	166	8138	249	8339	287	7970	256	9312	303	7858	492	8175	161	8300	450	7725	241	8705	226	8501	339	9396	170	8654	203	8020	389	7849	177	8440	398	8473	437	89	3432	173	3582	115	116	144	160	147	3366	192	274	3503	163	172	170	232	172	185	2264	2008	2120	2657	2537	2804	2108	1970	2410	2149	2610	2047	2618	2483	2414	2204	2786	2475	1834	2022	1907	2385	2114	3038	3254	234	3096	244	2959	235	3080	517	3415	417	3268	367
ENSXMAG00000021732	2	17506591	17509688	-	3098	1309	0	1225	0	1307	0	1386	0	1302	0	1452	0	1193	2	1249	0	1249	0	1196	0	1289	4	1304	0	1240	0	1215	0	1151	2	1076	0	1107	0	1179	0	0	463	0	500	0	0	0	1	1	510	0	1	517	0	1	0	0	0	0	332	267	281	344	362	366	270	269	336	336	341	293	366	362	339	293	413	330	245	283	255	355	288	389	522	0	483	0	447	0	458	0	502	1	509	0
ENSXMAG00000019154	2	17513395	17534662	-	21268	7897	62	7000	22	7623	25	7764	27	7352	26	8516	43	7239	49	7476	23	7566	23	7114	39	7854	26	7808	54	8851	49	7853	47	7413	97	7176	42	7587	101	7840	85	20	3076	35	3429	21	23	48	33	41	3122	45	46	3328	49	66	36	60	61	70	2228	1864	1986	2458	2435	2570	1926	1893	2286	2208	2488	2036	2566	2319	2292	2138	2583	2382	1750	1875	1825	2315	2033	2894	3263	32	3161	41	2917	20	3044	74	3230	87	3194	81
ENSXMAG00000019147	2	17555296	17567402	-	12107	3265	305	3017	137	3206	218	3361	221	2903	202	3934	283	3247	343	3103	210	3247	272	3253	296	3450	218	3359	230	3987	132	3661	187	3632	358	3691	215	3736	364	3762	369	258	1634	383	1591	333	338	316	318	433	1585	336	575	1714	354	517	411	425	430	402	1231	970	1053	1294	1294	1473	1085	1093	1262	1217	1250	1013	1335	1149	1238	1134	1335	1298	918	1022	909	1193	1067	1531	1820	169	1609	174	1344	161	1473	318	1695	306	1861	351
ENSXMAG00000023744	2	17569529	17575209	+	5681	275	116	223	129	245	106	289	145	265	144	333	171	244	41	256	61	263	24	237	62	252	38	286	48	214	13	260	39	241	51	239	19	198	51	276	38	5	156	6	155	4	8	0	2	6	152	4	1	146	6	5	7	4	3	5	150	97	101	123	138	168	114	90	135	111	110	89	138	127	108	109	127	153	102	88	88	94	114	172	120	1	106	0	92	2	88	0	114	0	137	4
ENSXMAG00000026719	2	17570694	17575503	-	4810	134	805	101	728	112	446	119	705	79	692	139	571	107	867	124	794	116	464	110	442	103	543	108	950	127	479	140	607	94	415	119	655	108	385	112	566	660	65	417	51	359	402	499	542	479	59	459	491	74	634	458	623	504	633	958	39	32	59	53	41	70	38	40	51	45	67	52	44	39	51	39	46	49	40	49	37	37	49	54	45	363	34	681	40	600	37	894	40	779	41	769
ENSXMAG00000019131	2	17575884	17580084	+	4201	1211	262	1084	228	1211	214	1363	254	1026	263	1523	173	1250	215	1277	142	1289	151	1221	163	1330	153	1357	161	1369	214	1256	196	1162	184	1161	203	1202	198	1262	204	73	601	137	603	141	129	110	98	103	587	97	162	598	128	136	107	170	137	163	437	354	372	439	496	502	371	294	461	456	411	369	448	432	476	426	466	440	307	351	374	452	406	523	500	148	449	188	409	133	446	171	546	205	480	191
ENSXMAG00000019097	2	17582159	17667988	+	85830	26302	815	23976	472	25982	688	26453	528	25545	587	30149	888	24489	567	25001	328	25411	778	24571	439	26372	331	26511	959	29108	532	26666	650	25468	954	25131	603	26678	651	26526	1017	278	12116	638	12828	280	477	474	377	518	11989	516	748	12473	678	779	533	803	620	680	8804	7209	7369	9635	9470	10111	7713	7058	8992	8598	9321	7354	9902	8796	8517	7793	9591	8880	6741	7399	6915	8560	7791	10838	11608	504	11069	495	10469	583	11757	1082	12552	905	12195	831
ENSXMAG00000023788	2	17668003	17673107	-	5105	53	0	41	0	52	3	68	0	75	0	67	0	60	3	66	3	51	4	61	2	66	4	56	4	66	0	59	0	70	2	63	1	74	0	66	0	0	37	1	62	2	1	0	0	0	54	0	0	51	0	0	0	1	2	1	35	34	47	42	34	35	30	34	25	45	40	35	54	42	30	30	26	31	20	28	44	36	37	55	32	0	24	0	34	0	27	0	27	1	24	1
ENSXMAG00000021188	2	17668768	17678779	+	10012	1465	97	1362	63	1467	97	1514	68	1414	46	1788	67	1420	531	1452	178	1500	862	1350	596	1468	412	1489	534	1474	38	1252	219	1250	69	1309	38	1374	53	1375	88	14	653	28	721	76	42	47	102	98	668	51	148	713	85	80	79	152	112	81	506	466	457	563	494	638	476	404	543	523	567	467	616	510	506	441	521	538	350	434	398	579	480	655	722	23	642	24	583	43	770	84	811	81	792	51
ENSXMAG00000002950	2	17680656	17687773	+	7118	1649	171	1526	115	1524	119	1694	118	1611	173	1855	564	1891	405	2000	139	1909	881	1917	505	2010	385	1924	182	1808	89	1699	209	1640	190	1638	101	1763	160	1763	307	79	838	125	840	117	95	79	185	186	828	183	254	827	217	175	172	257	175	154	605	515	516	642	662	737	546	477	651	629	649	559	729	580	563	600	667	634	448	514	481	582	549	739	735	74	751	64	643	93	796	338	817	224	802	152
ENSXMAG00000002947	2	17688586	17696065	+	7480	2887	313	2459	241	2468	287	2614	271	2424	351	3097	467	2463	605	2634	407	2535	475	2556	479	2885	428	2717	788	2902	199	2691	303	2349	409	2540	221	2631	416	2678	532	233	970	396	1028	328	363	285	320	327	963	351	406	1060	355	439	348	393	407	420	724	638	650	771	789	827	729	566	749	729	761	645	847	678	693	672	779	746	502	569	587	833	713	944	931	262	833	320	796	274	934	534	1072	464	963	452
ENSXMAG00000002907	2	17703205	17726447	+	23243	7621	637	6593	459	7732	710	7924	756	7255	567	8362	597	6402	531	6247	330	6453	648	6393	618	6819	455	6853	609	7054	384	6527	498	6495	612	6423	486	6771	476	6826	782	600	2889	1470	2968	936	1060	984	807	1415	2923	1011	1989	3005	1079	1743	1161	1513	1140	1505	2234	1810	1872	2330	2223	2495	1816	1629	2234	2064	2204	1815	2439	2137	2033	1916	2321	2268	1528	1697	1669	2048	1964	2705	2999	521	2680	527	2430	599	2743	1178	3150	1100	3062	1210
ENSXMAG00000013007	2	17750455	17759260	+	8806	2479	0	2386	1	2394	1	2396	3	2279	1	2795	2	1992	5	2054	0	2033	6	2046	3	2259	8	2247	5	2247	0	1973	3	2021	1	1771	0	2001	0	1940	0	0	1042	1	1089	0	2	0	1	0	994	0	1	1096	0	0	2	5	1	0	751	617	637	763	768	847	621	630	760	701	741	667	817	715	700	618	823	774	517	565	596	731	600	935	873	1	867	1	778	1	922	0	950	0	886	2
ENSXMAG00000013000	2	17760249	17867464	-	107216	42362	417	36844	131	42974	152	43413	211	37742	227	50748	53	27480	297	29341	101	30555	109	30687	278	32418	147	30719	489	29338	147	26290	168	26002	228	25198	272	26695	196	26407	277	32	12979	123	13718	30	70	145	100	101	12848	124	114	13134	156	128	155	217	173	222	9373	7864	7918	10301	10068	10843	8283	7672	9656	8932	9783	7805	10603	9582	9391	8641	10281	9826	7148	7777	7401	9408	8261	11757	12741	69	12432	91	10969	81	12271	455	13373	309	13040	246
ENSXMAG00000023669	2	17917880	17939642	-	21763	5828	1	5330	3	5774	5	5890	2	5784	3	6449	2	9853	25	10029	20	10020	21	10031	16	10231	27	10776	21	6381	2	5892	6	5755	8	5755	3	5787	6	5811	9	4	2784	4	3165	6	3	4	3	5	2763	4	3	2957	2	3	1	5	4	3	2052	1725	1698	2254	2181	2463	1778	1603	2126	1980	2122	1714	2312	2045	2037	1912	2295	2020	1498	1688	1587	2014	1768	2567	3139	5	2851	12	2632	16	2855	25	3222	30	3231	20
ENSXMAG00000015178	2	17943644	17955434	+	11791	3542	22	3291	13	3655	21	3673	13	3643	15	4131	9	3496	61	3606	38	3453	33	3347	666	3453	19	3675	56	3582	12	3246	97	3062	28	3078	37	3358	31	3337	21	5	1445	20	1636	8	13	19	23	20	1421	15	27	1513	28	15	12	13	38	16	1121	939	877	1109	1205	1357	1058	910	1152	1050	1188	937	1258	1103	1040	970	1146	1063	774	917	812	1054	989	1401	1621	25	1499	14	1329	36	1585	26	1693	25	1702	45
ENSXMAG00000017822	2	17961503	17985178	+	23676	6454	666	6001	12	6418	454	6722	374	6483	758	7425	13	6010	260	6143	14	6260	74	5874	541	6231	319	6374	1237	6427	738	5769	576	5793	1094	5479	960	6025	932	5868	1219	256	3028	693	3429	228	447	511	259	423	2987	689	511	3186	679	632	284	746	761	898	2139	1721	1888	2343	2242	2427	1920	1809	2297	2148	2315	1870	2500	2221	2102	1970	2333	2255	1700	1814	1785	2255	1939	2730	3082	197	2941	196	2638	166	2907	1075	3157	672	3068	568
ENSXMAG00000017806	2	17996203	18000525	+	4323	1354	75	1232	177	1318	238	1453	192	1277	129	1597	94	1248	248	1228	202	1265	227	1226	267	1322	135	1272	199	1297	381	1167	459	1101	409	993	500	1153	314	1113	412	142	525	271	539	256	264	193	231	261	535	190	369	565	346	263	336	233	253	448	390	307	354	416	430	457	356	283	403	359	393	292	416	423	384	354	447	422	317	297	261	352	335	445	479	209	463	241	446	282	484	255	484	294	523	318
ENSXMAG00000017779	2	18001541	18009188	+	7648	2070	13	1938	9	2048	6	2189	18	2078	20	2293	10	1688	28	1614	7	1709	19	1948	18	2022	16	1973	22	1699	28	1617	11	1498	27	1543	29	1652	12	1446	24	29	943	30	967	14	37	44	46	27	928	79	52	966	27	20	34	67	34	57	676	560	587	749	711	723	617	555	716	679	649	583	726	650	614	619	677	708	512	591	525	627	575	822	757	26	787	17	693	30	770	99	818	56	801	61
ENSXMAG00000023265	2	18009316	18021658	+	12343	989	326	846	111	920	186	1025	163	955	432	1202	695	893	127	898	155	853	131	823	182	862	74	938	389	589	29	535	95	517	221	502	42	538	239	550	139	42	487	71	418	55	39	49	47	82	426	55	132	476	55	45	34	75	75	46	312	227	267	346	278	276	270	238	303	336	328	280	386	335	303	281	325	312	254	246	289	339	286	357	396	38	350	35	335	52	404	102	383	98	415	55
ENSXMAG00000024687	2	18013155	18029493	-	16339	1665	164	1511	140	1586	143	1645	151	1593	219	2046	206	1685	66	1714	62	1674	80	1624	72	1732	39	1824	62	1509	58	1493	96	1386	166	1411	61	1447	133	1512	155	41	817	66	844	63	59	58	90	77	785	60	89	853	72	56	88	116	76	77	606	515	488	623	639	670	540	505	658	561	625	483	672	595	596	544	627	618	471	520	487	564	511	752	698	60	664	44	561	62	689	103	759	85	703	89
